forecast_time,track_id,ensemble_member,valid_time,lead_time,latitude,longitude,pressure,wind_speed,radius_of_maximum_winds_km,radius_34_knot_winds_ne_km,radius_34_knot_winds_se_km,radius_34_knot_winds_sw_km,radius_34_knot_winds_nw_km,radius_50_knot_winds_ne_km,radius_50_knot_winds_se_km,radius_50_knot_winds_sw_km,radius_50_knot_winds_nw_km,radius_64_knot_winds_ne_km,radius_64_knot_winds_se_km,radius_64_knot_winds_sw_km,radius_64_knot_winds_nw_km
2024-11-04 12:00:00,AL182024,0.0,2024-11-07 06:00:00,66.0,23.13,-84.27,957.7,99.5,24.54269790649414,157.1977081298828,132.9964141845703,96.67909240722656,128.54942321777344,73.38975524902344,61.33478164672852,47.35764694213867,63.17954254150391,37.108211517333984,31.52482986450196,26.237348556518555,32.43743896484375
2024-11-04 12:00:00,AL182024,0.0,2024-11-07 12:00:00,72.0,23.59,-85.1,967.1,91.1,33.3442268371582,158.2332763671875,133.9299774169922,90.55842590332033,134.47222900390625,82.34241485595703,69.22843170166016,55.53122329711914,70.98967742919922,48.637332916259766,42.986698150634766,35.06785202026367,42.12895584106445
2024-11-04 12:00:00,AL182024,0.0,2024-11-07 18:00:00,78.0,23.91,-86.18,960.7,96.7,19.49055862426757,170.9979248046875,141.51693725585938,113.41908264160156,151.89389038085938,92.54591369628906,78.6324234008789,65.51229095458984,83.44891357421875,54.436519622802734,48.41068649291992,40.21627426147461,47.85832595825195
2024-11-04 12:00:00,AL182024,0.0,2024-11-08 00:00:00,84.0,23.81,-86.83,962.1,94.0,24.027437210083008,190.246826171875,164.93675231933594,124.02603149414062,170.59698486328125,97.17732238769533,83.14583587646484,69.92501831054688,86.78858184814453,55.75614547729492,50.10689163208008,42.08881759643555,49.40904235839844
2024-11-04 12:00:00,AL182024,0.0,2024-11-08 06:00:00,90.0,23.99,-87.87,953.9,105.4,19.17597389221192,202.32037353515625,172.00668334960938,131.7080535888672,181.1333770751953,93.80714416503906,78.97120666503906,66.0921630859375,83.4447250366211,52.42292785644531,46.35751724243164,39.63055038452149,46.93139266967773
2024-11-04 12:00:00,AL182024,0.0,2024-11-08 12:00:00,96.0,23.93,-88.33,964.6,93.4,24.27485466003418,182.9992828369141,147.36849975585938,111.07544708251952,159.37767028808594,94.52057647705078,78.71456909179688,63.58674621582031,83.50603485107422,52.96806335449219,46.778079986572266,38.51673126220703,46.32690048217773
2024-11-04 12:00:00,AL182024,0.0,2024-11-08 18:00:00,102.0,24.52,-89.42,961.0,95.4,30.824338912963867,205.4175720214844,170.764404296875,129.679443359375,180.2345428466797,109.45149993896484,93.3339614868164,76.25273895263672,97.08987426757812,60.69953536987305,54.00624465942383,44.7046012878418,53.29771423339844
2024-11-04 12:00:00,AL182024,0.0,2024-11-09 00:00:00,108.0,24.57,-90.02,961.5,93.2,23.346635818481445,191.99024963378903,160.62232971191406,131.84133911132812,168.6427001953125,91.88591766357422,78.94430541992188,62.95450592041016,80.41154479980469,48.32173156738281,42.2285385131836,35.016658782958984,41.99406433105469
2024-11-04 12:00:00,AL182024,0.0,2024-11-09 06:00:00,114.0,24.96,-90.85,967.7,85.7,32.689849853515625,207.2495880126953,179.6782684326172,135.2926483154297,174.73123168945312,83.33397674560547,70.09847259521484,55.449825286865234,70.00458526611328,39.01276779174805,34.11880874633789,27.989898681640625,34.00486373901367
2024-11-04 12:00:00,AL182024,0.0,2024-11-09 12:00:00,120.0,25.1,-90.89,965.6,90.1,31.128870010375977,165.4408721923828,138.94529724121094,92.51453399658205,132.8510284423828,78.91690826416016,67.07848358154297,50.549583435058594,67.31855773925781,40.24267578125,34.56084060668945,28.586162567138672,34.498199462890625
2024-11-04 12:00:00,AL182024,0.0,2024-11-09 18:00:00,126.0,25.7,-90.92,979.8,73.1,74.22205352783203,176.81732177734375,161.71180725097656,114.89423370361328,149.90426635742188,87.81934356689453,78.00666046142578,61.54607772827149,74.19168090820312,37.46408462524414,33.020973205566406,27.087560653686523,31.834556579589844
2024-11-04 12:00:00,AL182024,0.0,2024-11-10 00:00:00,132.0,26.53,-90.71,971.9,83.9,59.45962905883789,180.9105529785156,163.48365783691406,117.46543884277344,153.56568908691406,92.54474639892578,82.67454528808594,65.98123168945312,80.96808624267578,50.0717658996582,44.90143966674805,37.21497344970703,43.20574188232422
2024-11-04 12:00:00,AL182024,0.0,2024-11-10 06:00:00,138.0,27.4,-90.67,976.6,79.4,42.95557022094727,214.8789520263672,190.5331878662109,144.4904327392578,176.4959716796875,82.75084686279297,69.18975067138672,51.295692443847656,69.67971801757812,40.19662857055664,34.419898986816406,27.17724609375,33.853668212890625
2024-11-04 12:00:00,AL182024,0.0,2024-11-10 12:00:00,144.0,28.04,-90.61,984.0,67.4,30.30147171020508,200.9664764404297,176.1829376220703,131.04095458984375,167.7233123779297,96.0438232421875,84.28224182128906,63.79790878295898,80.46076965332031,34.4447135925293,29.1396427154541,22.813390731811523,28.435863494873047
2024-11-04 12:00:00,AL182024,0.0,2024-11-10 18:00:00,150.0,28.09,-90.24,989.7,61.1,41.71510314941406,172.70272827148438,151.9584503173828,103.0136260986328,129.66925048828125,56.71670913696289,50.44813919067383,36.16146087646485,41.92896270751953,0.7658217549324036,0.410599946975708,0.0,0.0907220244407653
2024-11-04 12:00:00,AL182024,0.0,2024-11-11 00:00:00,156.0,28.39,-89.75,994.9,51.7,55.27556610107422,204.50885009765625,190.19696044921875,139.37258911132812,161.55813598632812,70.50599670410156,67.47599029541016,52.20648193359375,53.61882019042969,0.0,0.0,0.0,0.0
2024-11-04 12:00:00,AL182024,0.0,2024-11-11 06:00:00,162.0,29.52,-90.48,994.5,51.9,52.10268783569336,204.99075317382807,196.1027984619141,177.01502990722656,185.3761138916016,0.0,0.0,0.0,0.5167158246040344,0.0772851556539535,0.0,0.0,0.0
2024-11-04 12:00:00,AL182024,0.0,2024-11-11 12:00:00,168.0,28.58,-89.47,1002.9,36.3,131.72645568847656,10.218442916870115,6.570291042327881,0.4291163384914398,4.39534854888916,0.0,0.0,0.0,0.0,0.0443534888327121,0.0,0.0,0.0
2024-11-04 12:00:00,AL182024,0.0,2024-11-11 18:00:00,174.0,28.41,-88.62,1005.9,33.3,73.47613525390625,17.101228713989258,11.068016052246094,1.6158102750778198,10.800021171569824,0.2543005049228668,0.0,0.0,0.1826409846544265,0.0,0.0,0.0,0.0
2024-11-04 12:00:00,AL182024,0.0,2024-11-12 00:00:00,180.0,28.15,-88.41,1007.2,29.7,107.73821258544922,7.1549506187438965,2.206529378890991,1.4200663566589355,3.744190216064453,0.2178316712379455,0.2318048030138015,0.3592506051063537,0.0,0.0,0.0,0.0,0.0
2024-11-04 12:00:00,AL182024,0.0,2024-11-12 06:00:00,186.0,27.66,-88.34,1008.2,26.2,84.85494995117188,25.403600692749023,26.85647392272949,27.810699462890625,23.288881301879883,0.0,0.0447940826416015,0.0,0.2762553691864013,0.0,0.0015514807309955,0.0478450693190097,0.057353813201189
2024-11-04 12:00:00,AL182024,0.0,2024-11-12 12:00:00,192.0,27.32,-88.75,1007.4,26.4,63.50519561767578,4.852930545806885,0.9070852398872375,0.0,3.078949213027954,0.0,0.0354616940021514,0.2271813452243805,0.3694423139095306,0.0,0.0,0.0112540619447827,0.0
2024-11-04 12:00:00,AL182024,0.0,2024-11-12 18:00:00,198.0,27.0,-88.76,1007.7,27.9,83.96823120117188,2.4426109790802,0.0,0.0,2.101731061935425,0.1267992407083511,0.0,0.3111670315265655,0.7458072304725647,0.1092928946018219,0.0,0.0,0.1754044741392135
2024-11-04 12:00:00,AL182024,0.0,2024-11-13 00:00:00,204.0,26.83,-89.52,1009.0,24.2,81.54329681396484,0.0,0.0,0.0,0.0,0.2336464524269104,0.3905564546585083,0.2645020186901092,0.3477234840393066,0.0,0.0346603989601135,0.0355255864560604,0.0065340274013578
2024-11-04 12:00:00,AL182024,0.0,2024-11-13 06:00:00,210.0,26.84,-90.48,1007.8,27.8,97.02751159667967,1.2789489030838013,0.0,0.0,1.5506269931793213,0.0,0.0,0.0,0.0,0.070985309779644,0.0,0.0563328824937343,0.0870791971683502
2024-11-04 12:00:00,AL182024,0.0,2024-11-13 12:00:00,216.0,28.17,-92.24,1007.1,28.3,70.34542083740234,0.0,0.0,0.0,0.0,0.3777622282505035,0.3848092257976532,0.0402900986373424,0.7120773792266846,0.0,0.0,0.0947558134794235,0.0608396157622337
2024-11-04 12:00:00,AL182024,1.0,2024-11-04 12:00:00,0.0,14.8,-76.6,1003.0,30.0,129.6399528110572,,,,,,,,,,,,
2024-11-04 12:00:00,AL182024,1.0,2024-11-04 18:00:00,6.0,15.19,-76.72,1000.0,39.6,47.46875762939453,45.71759796142578,35.22220993041992,21.16687774658203,30.098466873168945,0.0,0.0,0.0,0.0,0.0163787845522165,0.042043250054121,0.0028715264052152,0.0
2024-11-04 12:00:00,AL182024,1.0,2024-11-05 00:00:00,12.0,15.54,-77.24,998.3,43.0,87.78636169433594,46.72083282470703,38.62293243408203,23.588266372680664,34.98858642578125,0.2294458299875259,0.155360922217369,0.0,0.0,0.1418509483337402,0.0071023879572749,0.0,0.0346760526299476
2024-11-04 12:00:00,AL182024,1.0,2024-11-05 06:00:00,18.0,16.61,-77.98,996.7,45.2,62.17044448852539,124.80699157714844,98.78815460205078,61.89055252075195,95.01935577392578,33.251461029052734,27.58019256591797,19.004440307617188,24.34931373596192,0.0,0.0,0.0,0.0
2024-11-04 12:00:00,AL182024,1.0,2024-11-05 12:00:00,24.0,17.52,-78.78,992.7,53.8,46.196754455566406,114.42757415771484,94.41995239257812,57.61789321899414,85.01332092285156,36.40276336669922,29.337865829467773,18.48332595825196,27.04905891418457,2.1601245403289795,0.5963839888572693,0.0,1.1713900566101074
2024-11-04 12:00:00,AL182024,1.0,2024-11-05 18:00:00,30.0,18.6,-79.61,987.2,62.4,34.012908935546875,92.6765594482422,74.486572265625,39.42265701293945,66.01410675048828,25.70341110229492,18.76170539855957,9.997879981994627,17.2675838470459,0.9874247312545776,0.0,0.0,0.1919911950826645
2024-11-04 12:00:00,AL182024,1.0,2024-11-06 00:00:00,36.0,19.47,-80.88,969.3,87.3,44.85047912597656,156.47073364257812,134.5038299560547,94.29393005371094,129.33358764648438,62.0841178894043,50.822147369384766,38.18535614013672,51.62774658203125,31.955888748168945,27.12482452392578,21.46051788330078,27.26082229614257
2024-11-04 12:00:00,AL182024,1.0,2024-11-06 06:00:00,42.0,20.63,-81.61,956.7,104.4,28.652952194213867,142.0703582763672,120.11767578125,77.33938598632812,114.061767578125,62.64169692993164,51.67794799804688,39.6583137512207,52.56351852416992,30.37372779846192,25.47445297241211,21.261335372924805,26.689332962036133
2024-11-04 12:00:00,AL182024,1.0,2024-11-06 12:00:00,48.0,21.24,-82.64,950.9,111.5,16.996458053588867,140.59979248046875,116.65608978271484,78.40103912353516,109.11139678955078,61.88555145263672,50.63834762573242,37.55700302124024,52.16275405883789,30.618682861328125,24.818498611450195,20.82181930541992,26.81747817993164
2024-11-04 12:00:00,AL182024,1.0,2024-11-06 18:00:00,54.0,22.42,-83.33,963.8,95.5,27.571956634521484,147.72207641601562,127.12178802490234,86.40570068359375,118.48163604736328,74.3553237915039,62.57674026489258,47.83137512207031,64.47367095947266,41.536251068115234,35.44784164428711,28.709232330322266,35.73633575439453
2024-11-04 12:00:00,AL182024,1.0,2024-11-07 00:00:00,60.0,23.39,-84.05,961.1,95.4,27.157072067260746,139.95611572265625,123.79581451416016,78.31239318847656,109.0891571044922,57.4572868347168,47.416282653808594,34.08365249633789,45.910099029541016,25.15603446960449,20.65363883972168,16.61131477355957,21.404544830322266
2024-11-04 12:00:00,AL182024,1.0,2024-11-07 06:00:00,66.0,24.32,-84.54,965.0,94.0,44.50799560546875,150.46070861816406,129.8238983154297,81.09169006347656,118.6592254638672,67.60518646240234,55.918739318847656,40.919883728027344,56.25485610961914,35.69108963012695,30.15606117248535,23.89463806152344,30.393455505371094
2024-11-04 12:00:00,AL182024,1.0,2024-11-07 12:00:00,72.0,25.0,-85.15,961.8,96.8,30.326080322265625,171.50282287597656,150.23324584960938,97.65264892578124,135.88650512695312,78.30030059814453,65.66172790527344,48.852420806884766,65.65074157714844,39.411617279052734,33.5670051574707,27.39555931091309,33.89011001586914
2024-11-04 12:00:00,AL182024,1.0,2024-11-07 18:00:00,78.0,25.66,-85.52,964.5,92.5,24.805139541625977,198.6027374267578,166.56280517578125,118.2092742919922,164.7002410888672,99.94393157958984,84.85719299316406,66.39352416992188,86.62564086914062,52.311466217041016,45.68362045288086,37.17747497558594,45.07036972045898
2024-11-04 12:00:00,AL182024,1.0,2024-11-08 00:00:00,84.0,25.85,-86.32,963.6,93.3,34.100120544433594,188.13706970214844,156.14077758789062,109.71080780029295,157.40554809570312,87.99958801269531,73.24860382080078,56.8607063293457,75.17571258544922,45.400978088378906,39.65435791015625,32.17303466796875,39.58440017700195
2024-11-04 12:00:00,AL182024,1.0,2024-11-08 06:00:00,90.0,26.12,-87.23,972.3,83.6,54.943660736083984,198.9169006347656,169.59327697753906,131.50648498535156,172.85797119140625,82.64682006835938,68.70823669433594,54.17486190795898,71.43997192382812,40.05084609985352,34.90940475463867,28.528789520263672,34.8320198059082
2024-11-04 12:00:00,AL182024,1.0,2024-11-08 12:00:00,96.0,26.57,-87.38,959.1,100.5,23.65690040588379,165.4364013671875,136.7916259765625,91.0927963256836,135.91342163085938,79.62751770019531,67.04711151123047,52.45606231689453,68.93281555175781,44.625709533691406,38.92543411254883,32.48106384277344,39.0019760131836
2024-11-04 12:00:00,AL182024,1.0,2024-11-08 18:00:00,102.0,26.72,-87.85,978.4,75.0,47.248653411865234,198.7815399169922,165.50169372558594,125.69606018066406,175.4788818359375,107.03231811523438,92.5494613647461,74.99085235595703,93.5917510986328,57.75526428222656,51.27997970581055,41.8567008972168,49.489837646484375
2024-11-04 12:00:00,AL182024,1.0,2024-11-09 00:00:00,108.0,26.8,-88.43,981.1,70.2,72.18230438232422,197.84458923339844,166.89645385742188,129.1595001220703,177.85696411132812,100.41065216064452,86.90410614013672,70.3662338256836,87.67682647705078,48.87404251098633,43.25397872924805,35.50959396362305,41.88171005249024
2024-11-04 12:00:00,AL182024,1.0,2024-11-09 06:00:00,114.0,26.78,-89.32,987.1,64.9,70.45475769042969,175.8059539794922,142.52671813964844,107.2600326538086,153.7893829345703,72.5650863647461,58.88938522338867,43.30294799804688,60.58974075317383,25.415096282958984,20.46833610534668,15.51637363433838,20.94526481628418
2024-11-04 12:00:00,AL182024,1.0,2024-11-09 12:00:00,120.0,27.32,-89.91,994.0,51.7,51.26411437988281,172.66134643554688,142.56341552734375,109.99423217773438,145.6005401611328,71.68309020996094,61.53483963012695,43.8048095703125,56.93699264526367,6.430812835693359,2.9968175888061523,1.6030274629592896,4.124282836914063
2024-11-04 12:00:00,AL182024,1.0,2024-11-09 18:00:00,126.0,27.72,-90.23,993.4,54.0,67.54710388183594,295.8473205566406,258.6927795410156,201.11981201171875,252.4209747314453,134.64039611816406,121.7685546875,91.69328308105467,111.45085906982422,28.57432174682617,22.65984535217285,17.453813552856445,22.48915672302246
2024-11-04 12:00:00,AL182024,1.0,2024-11-10 00:00:00,132.0,27.42,-90.06,993.9,52.5,91.12501525878906,287.647216796875,258.9574890136719,203.0253753662109,243.58090209960932,125.53916931152344,117.25212097167967,89.00846862792969,101.96044158935548,13.272850036621094,9.08961296081543,7.16510534286499,9.366943359375
2024-11-04 12:00:00,AL182024,1.0,2024-11-10 06:00:00,138.0,28.08,-89.63,996.4,46.9,79.47259521484375,126.65567016601562,109.7138214111328,80.46185302734375,99.40792083740234,1.4331023693084717,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04 12:00:00,AL182024,1.0,2024-11-10 12:00:00,144.0,28.79,-89.26,997.4,44.7,102.08707427978516,171.54531860351562,146.7026824951172,96.54590606689452,134.21041870117188,33.063899993896484,29.092981338500977,21.97556495666504,25.19899559020996,0.0,0.0,0.0,0.0
2024-11-04 12:00:00,AL182024,1.0,2024-11-10 18:00:00,150.0,29.43,-88.13,999.2,40.2,81.26051330566406,149.97706604003906,128.2146759033203,82.29047393798828,112.06089782714844,35.13468170166016,32.70978546142578,25.16898536682129,26.803991317749023,0.0,0.0,0.0,0.0
2024-11-04 12:00:00,AL182024,1.0,2024-11-11 00:00:00,156.0,29.86,-86.47,998.1,44.4,59.4229736328125,48.67213821411133,45.66331100463867,26.82634735107422,31.65934562683105,0.0,0.0,0.0,0.0,0.1605963408946991,0.0146363303065299,0.0,0.0570155270397663
2024-11-04 12:00:00,AL182024,1.0,2024-11-11 06:00:00,162.0,30.63,-84.69,1000.6,38.0,92.82676696777344,97.00588989257812,92.4627914428711,56.94482421875,71.74919891357422,12.987897872924805,12.597013473510742,9.285567283630373,8.891932487487793,0.0,0.0,0.0,0.0
2024-11-04 12:00:00,AL182024,1.0,2024-11-11 12:00:00,168.0,32.02,-82.18,1003.1,31.3,90.61034393310548,25.46904182434082,22.418651580810547,9.803025245666504,12.320074081420898,0.6865403056144714,0.6257103085517883,0.2731392383575439,0.5565747022628784,0.2539693713188171,0.1176970601081848,0.1348569095134735,0.2219738066196441
2024-11-04 12:00:00,AL182024,1.0,2024-11-11 18:00:00,174.0,32.4,-79.46,1000.6,32.7,86.71204376220703,8.178956031799316,6.974084377288818,2.27587366104126,1.4932204484939575,0.0,0.0,0.6207512617111206,0.0,0.0,0.0174641143530607,0.1271798312664032,0.0841600447893142
2024-11-04 12:00:00,AL182024,2.0,2024-11-04 12:00:00,0.0,14.8,-76.6,1003.0,30.0,129.6399528110572,,,,,,,,,,,,
2024-11-04 12:00:00,AL182024,2.0,2024-11-04 18:00:00,6.0,15.19,-76.56,1001.6,37.0,69.91686248779297,16.762765884399414,8.920881271362305,0.0,5.262865543365479,0.2023639380931854,0.0,0.0,0.0,0.0503260716795921,0.0685353949666023,0.0308408197015523,0.0
2024-11-04 12:00:00,AL182024,2.0,2024-11-05 00:00:00,12.0,15.98,-76.91,998.6,43.0,62.52406311035156,46.61334228515625,34.60503387451172,9.90443229675293,28.5826473236084,2.854779958724976,1.788504123687744,0.105398416519165,1.065317153930664,0.1039101108908653,0.0,0.072768934071064,0.050154872238636
2024-11-04 12:00:00,AL182024,2.0,2024-11-05 06:00:00,18.0,16.73,-77.85,993.4,51.0,91.37037658691406,83.90552520751953,73.3075180053711,50.69984817504883,62.956581115722656,0.5822734236717224,0.4546537399291992,0.0,0.0,0.2650817334651947,0.0,0.0,0.0066822101362049
2024-11-04 12:00:00,AL182024,2.0,2024-11-05 12:00:00,24.0,17.87,-78.45,991.7,55.3,43.62971115112305,88.6714096069336,69.72673797607422,37.23565673828125,63.71359634399414,21.9931640625,16.792808532714844,10.081954002380373,15.187792778015137,0.9625705480575562,0.3324624001979828,0.0,0.5541040301322937
2024-11-04 12:00:00,AL182024,2.0,2024-11-05 18:00:00,30.0,18.51,-79.79,979.2,71.8,58.811180114746094,153.86636352539062,139.5937957763672,104.34760284423828,124.53942108154295,67.74188995361328,60.31627655029297,45.91693115234375,56.18537139892578,20.684505462646484,17.66731071472168,14.149884223937988,17.287168502807617
2024-11-04 12:00:00,AL182024,2.0,2024-11-06 00:00:00,36.0,19.65,-80.64,969.2,87.8,31.435932159423828,130.26324462890625,110.56459045410156,79.05746459960938,102.49283599853516,46.74283218383789,37.00019454956055,25.00817108154297,37.571067810058594,18.739675521850582,14.506793975830078,11.4159574508667,15.664103507995604
2024-11-04 12:00:00,AL182024,2.0,2024-11-06 06:00:00,42.0,20.44,-81.16,947.3,115.1,25.79282188415528,149.7438507080078,127.72046661376952,78.34161376953125,113.67049407958984,55.84982681274414,44.29514694213867,31.000364303588867,44.25018310546875,24.05331420898437,18.95551109313965,15.78339958190918,20.96245384216309
2024-11-04 12:00:00,AL182024,2.0,2024-11-06 12:00:00,48.0,21.63,-82.19,955.0,106.0,37.90226745605469,138.6927032470703,119.46349334716795,73.38864135742188,109.14492797851562,58.241485595703125,47.14459609985352,32.41989517211914,46.95199966430664,25.91205596923828,19.774038314819336,16.493330001831055,21.758377075195312
2024-11-04 12:00:00,AL182024,2.0,2024-11-06 18:00:00,54.0,22.73,-82.97,966.9,91.9,32.19522476196289,192.3026580810547,164.86033630371094,107.5670394897461,152.64944458007812,93.32247161865234,78.68122863769531,58.96310424804688,79.7079849243164,47.652565002441406,40.389644622802734,32.596336364746094,40.61879348754883
2024-11-04 12:00:00,AL182024,2.0,2024-11-07 00:00:00,60.0,23.69,-83.61,966.1,91.1,43.44098663330078,204.797119140625,177.2284393310547,116.22264099121094,168.27549743652344,99.4117202758789,85.47002410888672,65.06114196777344,85.5150375366211,51.954498291015625,45.13567352294922,36.50025939941406,44.425289154052734
2024-11-04 12:00:00,AL182024,2.0,2024-11-07 06:00:00,66.0,24.56,-84.1,964.8,94.4,44.863555908203125,171.2529296875,146.52728271484375,93.64769744873048,137.95547485351562,77.75234985351562,64.9172592163086,47.90108108520508,65.27564239501953,39.03496551513672,33.43747329711914,26.619949340820312,33.48970031738281
2024-11-04 12:00:00,AL182024,2.0,2024-11-07 12:00:00,72.0,25.06,-84.8,971.2,82.7,39.93598556518555,211.8240203857422,182.10357666015625,127.63477325439452,184.25180053710932,114.60148620605467,99.12420654296876,80.9869155883789,100.60926055908205,68.74807739257812,61.63430404663086,50.799015045166016,59.35652923583984
2024-11-04 12:00:00,AL182024,2.0,2024-11-07 18:00:00,78.0,25.43,-85.57,964.0,93.4,26.03018569946289,165.8870086669922,138.9130859375,102.02001953125,139.20655822753906,82.13450622558594,70.07969665527344,55.3193359375,71.01848602294922,43.40248489379883,38.113258361816406,31.20160484313965,37.63417816162109
2024-11-04 12:00:00,AL182024,2.0,2024-11-08 00:00:00,84.0,25.25,-86.06,974.7,80.3,51.87155532836914,178.3770751953125,151.92108154296875,116.84760284423828,158.8646240234375,92.74089813232422,80.39227294921875,66.34335327148438,82.44475555419922,48.78076171875,43.60618591308594,36.28229522705078,42.40604019165039
2024-11-04 12:00:00,AL182024,2.0,2024-11-08 06:00:00,90.0,25.31,-86.35,977.1,76.5,39.573524475097656,205.9812469482422,178.48260498046875,149.84657287597656,182.6303558349609,88.17478942871094,75.4480209350586,61.02766418457031,76.96129608154297,43.89193344116211,38.62189865112305,31.615089416503903,37.68990707397461
2024-11-04 12:00:00,AL182024,2.0,2024-11-08 12:00:00,96.0,25.45,-86.81,980.2,70.8,19.16665840148925,123.52500915527344,104.81356048583984,85.02722930908203,108.0367202758789,58.65422821044922,49.5833740234375,36.80052947998047,48.7520751953125,19.031848907470703,14.985252380371094,11.831180572509766,15.530110359191896
2024-11-04 12:00:00,AL182024,2.0,2024-11-08 18:00:00,102.0,25.45,-87.74,985.7,66.3,73.40889739990234,170.155029296875,144.3450927734375,108.18258666992188,154.5124053955078,88.66886901855469,74.82006072998047,58.812442779541016,77.4532699584961,39.29545593261719,33.93793487548828,27.436328887939453,33.682220458984375
2024-11-04 12:00:00,AL182024,2.0,2024-11-09 00:00:00,108.0,25.51,-88.38,987.1,59.0,82.79984283447266,146.62733459472656,125.33814239501952,99.15718841552734,128.46209716796875,64.33416748046875,55.42687225341797,41.38712310791016,53.38852310180664,18.165987014770508,14.60862636566162,11.446839332580566,14.840478897094728
2024-11-04 12:00:00,AL182024,2.0,2024-11-09 06:00:00,114.0,25.84,-89.41,994.2,50.7,61.80379486083984,68.77429962158203,48.13093566894531,22.996732711791992,53.15812301635742,3.766252040863037,0.622416615486145,0.0,1.4878454208374023,0.308952271938324,0.0,0.0788583979010582,0.2691066563129425
2024-11-04 12:00:00,AL182024,2.0,2024-11-09 12:00:00,120.0,25.92,-89.98,999.2,43.3,119.44060516357422,103.0206298828125,82.21478271484375,51.56706619262695,83.6393814086914,2.029149055480957,0.4320941567420959,0.0,1.0080862045288086,0.178654670715332,0.0630601271986961,0.0,0.2421355545520782
2024-11-04 12:00:00,AL182024,2.0,2024-11-09 18:00:00,126.0,26.8,-90.82,999.4,37.4,137.5163116455078,14.584349632263184,8.109991073608398,3.935481548309326,8.696879386901855,0.0,0.3730207681655884,0.1302476376295089,0.1119301617145538,0.0574793331325054,0.0288171786814928,0.0,0.0
2024-11-04 12:00:00,AL182024,2.0,2024-11-10 00:00:00,132.0,27.55,-91.1,998.1,45.7,130.65866088867188,88.63594818115234,70.64661407470703,41.895389556884766,65.85921478271484,1.3378044366836548,0.0905083492398262,0.0,0.3675412237644195,0.0099803935736417,0.0,0.0,0.0731176137924194
2024-11-04 12:00:00,AL182024,2.0,2024-11-10 06:00:00,138.0,28.75,-90.56,999.6,42.7,80.59779357910156,105.82551574707033,87.61173248291016,52.86459732055664,76.84837341308594,5.040523052215576,2.2720327377319336,0.0,1.7389951944351196,0.3027042150497436,0.0,0.0,0.1311674863100052
2024-11-04 12:00:00,AL182024,2.0,2024-11-10 12:00:00,144.0,29.59,-90.15,1002.3,37.6,88.44755554199219,92.98094177246094,81.90801239013672,58.43083953857422,68.69327545166016,0.1158826798200607,0.0,0.0,0.0,0.1821111291646957,0.0350492075085639,0.0,0.1843715161085128
2024-11-04 12:00:00,AL182024,2.0,2024-11-10 18:00:00,150.0,30.93,-88.63,1002.3,36.0,64.8804702758789,39.18937683105469,32.93582534790039,13.503080368041992,23.27142906188965,0.4918563365936279,0.3074221312999725,0.2392129153013229,0.2503728568553924,0.0,0.0,0.0,0.0070123178884387
2024-11-04 12:00:00,AL182024,2.0,2024-11-11 00:00:00,156.0,31.54,-87.59,1005.9,27.8,50.70869445800781,7.377674102783203,6.107087135314941,0.0,3.109830379486084,0.3739906549453735,0.4685803949832916,0.2298301607370376,0.6819828748703003,0.0,0.0,0.0,0.0
2024-11-04 12:00:00,AL182024,2.0,2024-11-11 06:00:00,162.0,31.99,-85.77,1008.1,23.0,111.25499725341795,7.598328590393066,5.010983943939209,1.5395830869674685,3.165740728378296,0.0,0.0,0.1550371050834655,0.0822578072547912,0.0041486946865916,0.0710061714053154,0.1326092481613159,0.0350553952157497
2024-11-04 12:00:00,AL182024,3.0,2024-11-04 12:00:00,0.0,14.8,-76.6,1003.0,30.0,129.6399528110572,,,,,,,,,,,,
2024-11-04 12:00:00,AL182024,3.0,2024-11-04 18:00:00,6.0,15.17,-76.6,1000.9,36.7,110.99349975585938,84.25468444824219,75.48003387451172,56.233516693115234,67.80020904541016,0.0058075576089322,0.0,0.0,0.0,0.1801377087831497,0.0869157835841178,0.0080849174410104,0.0879002213478088
2024-11-04 12:00:00,AL182024,3.0,2024-11-05 00:00:00,12.0,15.86,-77.17,1002.6,33.2,84.93282318115234,15.70395278930664,10.399638175964355,2.1050169467926025,6.752955913543701,0.0246766451746225,0.2237771898508072,0.0,0.012873382307589,0.0,0.0,0.0,0.0
2024-11-04 12:00:00,AL182024,3.0,2024-11-05 06:00:00,18.0,16.6,-77.95,994.2,53.1,58.0645866394043,146.22125244140625,125.9259796142578,81.52594757080078,116.42066955566406,48.214134216308594,40.89603042602539,28.502933502197266,35.80766296386719,0.7685707211494446,0.0,0.0,0.1152213886380195
2024-11-04 12:00:00,AL182024,3.0,2024-11-05 12:00:00,24.0,17.55,-78.79,991.5,52.5,76.88446044921875,88.59632873535156,76.92796325683594,49.091678619384766,64.15453338623047,1.2458245754241943,1.1184478998184204,0.0,0.181727334856987,0.4360376894474029,0.1155858263373375,0.0,0.1664939522743225
2024-11-04 12:00:00,AL182024,3.0,2024-11-05 18:00:00,30.0,18.5,-79.38,989.8,57.3,61.24655151367188,116.81368255615234,96.57196044921876,57.38372802734375,85.57747650146484,32.90632629394531,26.296924591064453,17.311437606811523,23.10555648803711,0.2436938881874084,0.0,0.0,0.0
